#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	http
#open	2014-04-03-10-27-21
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	trans_depth	method	host	uri	referrer	user_agent	request_body_len	response_body_len	status_code	status_msg	info_code	info_msg	filename	tags	username	password	proxied	orig_fuids	orig_mime_types	resp_fuids	resp_mime_types
#types	time	string	addr	port	addr	port	count	string	string	string	string	string	count	count	count	string	count	string	string	table[enum]	string	string	table[string]	vector[string]	vector[string]	vector[string]	vector[string]
1315289441.684068	CAeRS92FuTNtGHF787	192.168.97.10	1030	199.27.135.91	80	1	GET	flvckr.com	/	-	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	217	301	Moved Permanently	-	-	-	(empty)	-	-	-	-	-	FpZRVU3hEKB72qwam8	text/html
1315289464.789405	CKt1Bp1HvAc2is8Aza	192.168.97.10	1300	217.116.198.30	80	1	GET	kravaprod.com	/content/worms.jar	-	Mozilla/4.0 (Windows XP 5.1) Java/1.6.0_10	0	4942	200	OK	-	-	-	(empty)	-	-	-	-	-	F8DyQGtve955Y3Je6	application/zip
1315289465.452859	CesTpB3KcBl24pYtE4	192.168.97.10	1306	204.11.109.21	80	1	GET	a.tribalfusion.com	/j.ad?site=admeldae&adSpace=audienceselect&size=1x1&admeld_user_id=d3503b84-6d95-497a-b5b1-781f107c0c3c&admeld_dataprovider_id=10&admeld_callback=http://tag.admeld.com/pixel	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	368	200	OK	-	-	-	HTTP::URI_SQLI	-	-	-	-	-	F592fluo951nD1rD8	text/plain
1315289465.403292	Crrsxw2Yz0MwJHBK2f	192.168.97.10	1304	216.24.131.139	80	1	GET	vap2den1.lijit.com	/www/delivery/ajs.php?zoneid=119933&username=LocalPages&parent=4260&numAds=1&numAds=1&premium=1&passthru=am_mid&abf=true&tid=119933_13153037433757677f5a6fb15&time=06:09:06&eleid=lijit_region_119933&cb=42823504633&loc=http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00&referer=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	4078	200	OK	-	-	-	(empty)	-	-	-	-	-	FhdKrb3YWGaDhXrMKc	text/plain
1315289465.591479	CFUUjl3mewcKziuv0j	192.168.97.10	1293	72.246.229.229	80	4	GET	tag.contextweb.com	/TagPublish/getjs.aspx?action=VIEWAD&cwrun=200&cwadformat=160X600&cwpid=536548&cwwidth=160&cwheight=600&cwpnet=1&cwtagid=102143	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	8830	200	OK	-	-	-	(empty)	-	-	-	-	-	FHEaPO3x1QO2JeswM9	text/plain
1315289465.630294	C3H6vI1c0edQ74cB9g	192.168.97.10	1308	216.24.131.139	80	1	GET	vap2den1.lijit.com	/www/delivery/lg.php?&bannerid=3747&campaignid=534&zoneid=119933&channel_ids=,&OABLOCK=86400&OACAP=2&OASCAP=2&loc=http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00&referer=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&parent=4260&cb=57e91b6e69	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	43	200	OK	-	-	-	(empty)	-	-	-	-	-	Fqz1Oh4ndWcuuArc7l	image/gif
1315289465.686587	CbiFVG1ccHPnk5ttZe	192.168.97.10	1246	24.143.201.49	80	5	GET	tag.admeld.com	/match?admeld_adprovider_id=300&external_user_id=d42108d1-8ca1-446c-853b-164f28a1010b&Expiration=1315721348	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	35	200	OK	-	-	-	(empty)	-	-	-	-	-	Fpjq0N1HuFgSa2qir4	image/gif
1315289465.741069	Czcv3X367G1VlfmGb3	192.168.97.10	1310	24.143.201.49	80	1	GET	cdn5.tribalfusion.com	/media/37536.gif	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	43	200	OK	-	-	-	(empty)	-	-	-	-	-	FI6tUd2beIJKrxW3B1	image/gif
1315289465.74061	CrjvDM1HwS5glvudU	192.168.97.10	1309	24.143.201.49	80	1	GET	tag.admeld.com	/match?admeld_adprovider_id=193&external_user_id=6793838884325409900&expiration=0	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	35	200	OK	-	-	-	(empty)	-	-	-	-	-	Fv0zVUF4oO4aF0pea	image/gif
1315289465.741743	CFUUjl3mewcKziuv0j	192.168.97.10	1293	72.246.229.229	80	5	GET	tag.contextweb.com	/TagPublish/GetAd.aspx?tagver=1&ca=VIEWAD&cp=536548&ct=102143&cn=1&epid=&esid=&cf=160X600&rq=1&dw=160&cwu=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&cwr=&mrnd=20087321&if=3&tl=-1&pxy=&cxy=&dxy=&tz=240&ln=en-us,en-us,en-us	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	3316	200	OK	-	-	-	(empty)	-	-	-	-	-	FWVnlF2t3NU8p8sqCb	text/plain
1315289465.946949	CQHa7y4ZJnq0PPbhFc	192.168.97.10	1311	64.94.107.26	80	1	GET	pixel.quantserve.com	/pixel/p-01-0VIaSjnOLg.gif?tags=CONTEXTWEB.UNCONTEXTUALIZED,536548,,0,,160X600	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	35	200	OK	-	-	-	(empty)	-	-	-	-	-	FwGVcL1nSUcNhH9e13	image/gif
1315289465.989523	CwkOxr1pzda4JzbLW8	192.168.97.10	1312	216.24.131.139	80	1	GET	vap2den1.lijit.com	/www/delivery/ajs.php?zoneid=119933&username=LocalPages&parent=3747&numAds=1&numAds=1&premium=1&passthru=cw_ron&abf=true&tid=119933_13153037433757677f5a6fb15&time=06:09:07&eleid=lijit_region_119933&cb=7051234738&loc=http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00&referer=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	4348	200	OK	-	-	-	(empty)	-	-	-	-	-	FhX8Gm1Yo1YNZrttM4	text/plain
1315289466.175937	Cyyqln3dEcctWYRqai	192.168.97.10	1141	24.27.250.42	80	13	GET	b.scorecardresearch.com	/b?c1=8&c2=2102&c3=0&c4=0&c5=0&c15=&c16=&ns__t=1315303747671&ns_c=windows-1252&c8=&c7=http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00&c9=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	204	No Content	-	-	-	(empty)	-	-	-	-	-	-	-
1315289466.176374	CuhuEA18pGokR5Rjf5	192.168.97.10	1198	74.120.140.21	80	5	GET	ad.turn.com	/server/ads.js?&pub=7393925&code=9466361&cch=9466301&l=160x600&tmz=-4&notop=1&area=-1&res=800&rnd=0.27948276587131193&url=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&loc=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	10289	200	OK	-	-	-	(empty)	-	-	-	-	-	FdoylW1EtmAQouq5Fa	text/plain
1315289466.277534	CNnt3m3I2ToRFc24Xi	192.168.97.10	1259	24.143.201.18	80	2	GET	cdn.turn.com	/server/ddc.htm?uid=8721758888930900455&mktid=&mpid=&fpid=-1&rnd=3123508570395834855&nu=n&sp=n&ctid=1	http://ad.yieldmanager.com/iframe3?jtxIADGKJACuAacAAAAAAOtlKAAAAAAAAgAAAAoAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABsvC27fp2uCpC0CcibqohkmxwkUYTJgrtmnXj0AAAAAA==,,http%3A%2F%2Fb.localpages.com%2Fbanner.php%3Faffiliate%3Dlocalpages_banner%26style%3D2%26size%3D160x600%26cpv%3D1%26ref%3Dhttp%253a%252f%252fad1.redseen.com%252f%253fusername%253dredseen%2526cip%253d1255744610%2526keywords%253dhollywood%26bpage%3D,B%3D10%26Z%3D160x600%26_salt%3D4193518110%26r%3D0%26s%3D2394673,b7997d3c-d84e-11e0-820f-1b9c482d9a00	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	11282	200	OK	-	-	-	(empty)	-	-	-	-	-	FHfMjb28Dtx8oEHMGa	text/html
